"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
22270.2519253942,-0.950679382106575,0.0932211064262664,-0.99262824879579,-0.141794199267568,-2.14057324520814,1.53385101315696,1.35671894048372,2.39171176300607,-0.0325765790028805,-1.68158026211433,1.95514221496415,0.782547866451027,-1.23168910279482,0.580899945340058,0.0619284756906097,0.618417390735748,0.41863847807095,-0.128278282872833,-0.896265361161372,0.64309001831001,-0.477678542351905,2.67274090320191,0.36626220271483,-1.21374174756307,0.555468064234156,0.332061754403073,-0.044074605927876,-0.749706640952883,-1.3034167226323,0.850851560016536,0.60942021622531,-0.649793359725288,-0.436174880441428,-0.475951058997504,-1.31183906464221,1.5445726150077,1.30174258393884,-1.50706098030288,0.248585130238226,0.601206315627749,0.190653392393455,-0.518253317040075,-1.58608379852801,-0.248710044448311,-2.48258374038868,-0.881463410494394,0.161143878447823,0.0853449767208591,0.144913585657195,0.805882585986817
-29802.5672215337,-0.767947319705908,0.427449680595003,-0.226678881470677,-0.642039387021718,-1.34778293827291,-1.4111523645026,-0.942269334371657,1.96123333838923,0.161644637638294,-1.02594601738433,-0.118865112350492,0.330006735520244,1.06636009789841,0.0809242477425438,-0.572487603174507,-0.729962291644184,-0.444433622878,0.687740341842845,-0.799526248166536,-0.867877623309578,0.416755005294598,-2.01055231603793,-1.41319323944683,1.15277494116527,-0.502815579943262,-0.113113524275321,0.112564854640115,-0.368415023516706,1.12201566189442,-0.39892959493539,0.817676647198374,0.1766894435499,-0.582662304067637,-0.403878654292473,-0.626070773592706,0.414950052591117,1.42498804999328,-1.58519098686847,-1.14547716596151,1.28468214066916,0.432842857644221,-0.26681925430642,-1.20819476219407,3.02627962348187,0.596777853127073,0.755654401783784,0.0600201899361536,-0.53410081240372,-0.508643174744824,1.34176077263224
-11777.019797122,-1.83239212856448,0.069145829847735,-0.706879287651024,0.700525589747988,0.376306671246763,-1.71644097081758,-1.64090749379923,-1.55307007189829,0.617153386936809,-0.927726959158433,0.400572610388348,1.97532964345246,1.16138553526789,0.182607932085587,1.19765776162846,-1.77469128848807,0.679908368363729,0.400364199342539,-0.243104845727746,-0.865654967838594,-1.14268485761651,0.720700454871391,0.0252217328919026,-0.52513016626497,-0.901968448061379,-1.8652370422733,-2.03131319826703,-0.554243554105874,1.53996305090001,-0.23152119304176,-1.5059278042158,1.01947086080665,0.332203238760124,-0.617123324338929,0.335969346484352,0.229986833889206,-0.572318753813448,1.37945660068632,-1.60038766481049,-1.22199872555854,0.0467648418275374,0.407487767861382,-1.17594904973244,-0.218518063483808,0.08615058130662,0.0355544762078751,-0.0464866157148067,0.833316646588634,-0.683756251784203,1.58374155534948
-295.206017443924,1.55670105112478,-0.679028882133267,0.47764475375242,2.13895916762836,0.454461416401974,0.696084196762466,-0.634022240048413,0.358619135831612,-0.393931015363503,1.95928720287652,0.161833160941418,0.475579458497185,-2.08169677741815,-1.14123887233109,-0.155393094792364,1.88112637650961,-0.0958621226271526,0.376021231954733,-1.71225241548706,0.689154436777409,-1.64437460924457,1.96634028284577,1.21815131395995,-1.59225198553198,1.42607097018434,-0.347316912956194,-1.23266565369821,1.45500508621092,1.83502700273992,-1.26150977698962,-0.962715186174612,-1.35685584977245,-0.138376609312288,-0.680493868547607,-0.567908935556487,1.34385039575433,-0.38223787098036,-0.193466651307208,-2.07135622169088,0.770651434751091,-0.406195294372718,-0.894921048275563,1.0042890075397,1.17169025217121,-0.344493072530721,0.188146716778254,-0.147317015986865,-0.184682063869081,-1.38477764431604,-0.563215899432663
-477.704498527265,-0.501748915309267,-0.866869995946571,-1.31393004441359,-1.13191469795449,0.509563649963349,0.0296768412473906,-1.86129231678717,-0.225567430978632,0.386666924033561,-0.479076843455364,1.02029429511801,-1.63007810854607,0.51784641605806,1.33487266690665,-0.618755777212473,1.18450285808153,0.846382781314917,0.325478740046535,1.10830046593805,-1.35418457275868,0.236141370760438,-0.13366976924671,0.0505393247939428,1.96493715304742,1.32417346033171,-0.0416182184331292,-0.48446817678914,1.42141507874826,0.333715071266261,-0.805984247911144,0.433968514135816,0.565765021531101,-0.224757674679174,1.32404659134866,-0.0896754615649522,-0.786862323990028,-0.16856377141347,1.72537901980848,-1.39188237203178,1.78136440398624,0.331121326079435,0.175552976378642,-0.48676891981074,1.20878888143893,-0.0657380892372188,-1.04507176124127,-0.693404545379505,0.412691508622657,-0.833495138719954,1.30428552806436
10753.0541375601,-0.088207843039842,-0.768617076178658,-1.05272475012237,-2.40956768830453,0.828179354676866,-0.868017756420974,-0.530485935862647,-0.486760505446015,0.717954442535047,1.11017964827185,-0.4893261050082,-0.935593243006422,-0.695688480150022,-0.436370617540835,-0.490133432076082,0.69264813678367,-0.958029625216158,0.519220645319658,-0.217189096752649,-1.18114969360543,0.947558152801545,1.09690100210836,0.607589657285669,1.52289889851527,1.32084204978867,-0.9134065198413,-1.2232514647368,0.442706549750121,1.4638095961734,-0.324665017408493,0.929723164898236,2.06317813773377,0.137989465173434,0.488934343995638,1.13645173617949,-0.815803189254247,-0.836107771401149,1.93174978214263,-0.541312431069399,2.06211355575562,0.511745385269276,0.577347011139479,-0.867494817989683,0.477677772049045,1.19080844953461,-1.31222154358082,0.935173011072901,-1.99520406498423,-0.293294608797066,0.23636809451669
-23620.8190319499,-1.42221643763732,0.700408930357751,-0.74018995849347,1.05966049863752,1.70908017131766,-1.62637782091139,1.22532655445043,-0.639735036940906,2.03752391314657,1.37139030426155,0.670885054140102,0.545785951786,-0.907287536659937,0.649964835620308,-1.0003160999868,-0.767518417792303,-0.71946361803287,-0.58501180518568,-0.107320256319013,0.772573679711101,-0.951253267610293,-1.51953839926115,0.442337963267207,0.508486302753927,0.167307075023489,0.185107091627055,0.962787580660706,-0.0802832890199346,1.3273454769275,0.758473483868572,-1.15744220542038,0.142733791165864,1.11950289820761,0.629752359059419,0.345859135653498,0.616944008666588,-0.254426419135589,-0.476526803634945,-0.699252396556295,-0.624149959545441,0.893931472986947,1.48116751133833,0.372861427037159,-1.2078339083048,2.71945779531618,-0.103578920384289,0.174085244454804,-0.770601162130771,-0.36118292112676,0.609925888684046
1292.50212552939,0.650783715468113,-1.05371275813645,-0.057536843714889,-0.640822916645636,-0.330169460736645,-1.26001172243122,-1.25040471990669,-0.165740999238283,1.6082369852644,0.629453641562784,-0.264750948695708,0.579595849586577,0.929054896388624,-0.183574034841064,1.12149455721649,0.369645956851131,-3.49388130925882,1.31953933947875,-1.00123788490628,0.118314018188485,0.698321172544314,-0.718981516627978,-0.467375612917028,0.888937289679342,-1.90529750099808,-1.37823967341362,0.729506812858528,-1.69467415098764,0.339766883637011,0.695881623639641,-0.248759491342115,-1.80168584672323,0.546062326830491,-0.228704626258284,0.304649035687507,-0.666784069932574,0.895592503065751,0.591418982329043,0.685923074102077,1.73221274418601,-0.534204330230565,-0.720138048622385,0.231190762627034,-0.0120273443890781,0.362078691138401,-0.74714453872846,-1.08445321133882,0.172781449362185,-0.0882335204754871,-0.946698349915879
-7148.39234459688,1.08451140102959,-0.700244515192941,-1.20356680756719,-1.21023149715708,0.278562315831935,0.12012421638503,1.4727165670404,-0.743560864708863,-0.195456737810642,0.515948621680445,-1.01055584682958,0.582318139696429,0.426880769266403,0.86766971836418,0.4649727123114,0.0621530228133348,0.0133884350236786,-0.445953738427096,-0.744577164919963,0.0274339107324934,-0.174921222869218,0.459404390745092,0.12377317454657,-1.92517830196057,-0.789558395109137,0.201336572696426,0.159245386609329,-0.0336868743342393,-0.0098652793946289,0.0109147815100753,-1.40193223142767,1.0455304730656,1.59959686511766,0.0582012742396799,-2.12985165877052,-0.938132376954284,-0.0363618332438926,-1.61218667854552,-0.237654125444417,0.070360118540786,1.04501729681043,0.885946217244699,1.2734912368662,-0.465945804368863,0.58040949303549,0.933676382135858,1.0108250570377,-1.18033794051883,0.231103980863141,1.40324621153753
-19177.45513303,-0.608598737231026,-0.328565881358083,-0.625729893387606,-0.85700055153243,-1.41750607875407,1.78275493174919,0.273865036298026,0.625744597182346,-1.02227238279873,0.966489936120964,1.72100715736126,0.882775653599252,0.711103352271388,-0.610342733919939,-0.455017180026356,0.11229115247092,0.450449549364711,-1.04512752149228,0.0346809716424475,-0.246802934382304,0.6491833400387,-1.31625414233729,-0.86575618704219,-0.340802061009168,-0.214935056034272,-0.476036206758023,-0.46679753666185,-0.0417644114314787,0.29967673002456,0.699256828116984,0.696335325682641,-0.54910938007542,1.75224002655898,-0.0233917730042705,0.183734151927755,0.495710535508937,2.02443762997021,-0.0560911130913606,-0.621017698421069,0.106899397599485,0.528420539646832,0.181277086119908,-0.823826896660629,-0.594117756197048,0.189430127978614,-0.507349479567688,0.166024106897356,-1.00502228823285,-0.594580378332369,-1.59433843859166
6779.98697797432,-0.502547817980213,0.635109340177545,-0.71530182070996,-0.733502492308758,0.545773819692429,1.85931755600444,-0.634665265046334,-1.62063640243694,-1.83069368632346,-0.396022466897043,-0.0328834339359298,1.00174078080479,-1.19408948404074,1.02155247513666,0.892655658843795,-0.224202694039273,-0.848743865715081,-0.769392276736752,-0.169491496082206,0.902882151567223,0.211713968218857,0.257117103045583,-1.58333837580439,-0.663559369570835,0.576630955916125,-1.95903316962064,1.28751666301896,0.917698653139538,1.31823121641408,1.58851401228694,0.544911910420192,-0.936149894922282,1.40572865065704,-0.783292869794003,-1.76300631169334,1.09955182953029,0.00866004727145642,0.642715872284325,-2.10866335192325,0.201277708272924,-0.928500583593102,-1.36376472462078,0.367113209592693,1.26340500197209,1.21433355310343,1.055789512221,0.864773980820045,-0.0780880005589577,-1.0628639909303,0.313853888498672
-2583.39151569005,-0.229980268967576,-2.37756156630497,1.23768411709027,-0.79691836673491,0.957619836090233,-0.121240587236877,-0.943465810758623,1.26125049090798,-1.2142639537321,0.458488642808244,-0.113590980071537,0.460405626172127,0.210489115212421,0.795712204297171,0.786235757278802,0.179961325147876,0.327047741041664,1.22588571411682,-0.0879653766926253,-1.08530562336452,-0.402678283043314,0.357011299703598,-0.590237869556784,-0.106959607220669,-0.180994940695515,-0.310438055831589,-0.887912625748034,-0.509063199204149,-0.202744365443217,-0.622546236467729,0.354926420756865,0.0194374709168959,2.6488934351281,1.8319004304907,0.66539224158138,-0.360726283736809,-1.4214142557743,-0.768609328534598,1.09609582909474,-0.133075168402739,-0.502257638340557,0.992668393638409,-0.833966450899029,-2.19079126249423,0.823463849788846,0.302035584796898,1.5044115736442,1.27318399149156,-0.503052806199878,1.08787280155693
-14633.7448515222,0.598960452518069,0.364346436467373,0.849594060076117,1.374910845417,-0.0733285055168697,1.0361745623365,0.627740516138945,-1.90538317929916,1.21702204983356,0.986393022064044,1.21369497024559,1.18421687970831,0.893878899854942,0.874774287907618,2.29747853917272,0.869537293095866,-0.184723115931566,-0.511337836642562,0.15656941706438,-0.425530656715569,-0.1568078457659,-0.524507147669477,0.281287774762208,1.75639456949768,-0.206423749075389,-0.334993270803351,-1.07660630684587,-0.429910245623511,1.67160648406302,0.184728826273353,-0.493722916083329,-1.47213558801423,-0.951221616763015,-0.401510842774696,-0.491270928051958,-0.715860104733381,-1.04106231627529,2.55507750976779,0.770854213228219,-0.420965566395919,-0.334531831992308,-0.317798740531781,0.464735383087589,1.02059169834944,-1.11212254519499,0.726536159528792,0.767542820070847,-1.01355449274022,0.357306521557702,1.88765897870402
31630.8536577024,-0.986433960979215,0.30447247485218,1.50830295809174,0.093670588737032,-0.651347765387787,-0.66091734878074,-1.97073993172222,-0.0546987994673461,-0.435987038068825,-0.98266334106095,0.554065558743301,0.419938613742266,0.895831073274379,0.393121680645312,0.522150786402633,-0.607800238279889,0.364757160646237,-0.353675541972199,0.267184259629994,0.242199646675495,0.476813600435812,2.21733913783113,-2.22240640759744,-0.140785342385691,0.538476785597466,1.0709593580375,0.273451577765272,-0.158469526239089,0.762504768753089,-0.177056564455002,-1.00931301397003,-1.90553294075347,1.21620514405872,-0.490489040557364,0.605861053411112,0.544634802526806,-0.179405413728688,2.11756686526619,-0.0246314289755699,-0.316757251749954,-0.22973543780225,-0.276211433320111,0.45502393549608,0.0615123804103221,-0.22582820489633,1.00655650727472,0.855829156314789,-0.236347785825036,0.724549305960199,-0.850667334215829
17090.1669151938,0.463709753597734,-2.05666520338337,-0.498538743978365,-0.0137709648348437,-1.50988087991672,1.82044079669743,-0.189412560837171,0.0827839510074851,0.0349136702918793,0.128272598606759,1.42658405956123,-1.55262404135748,1.83475548529483,-0.718590365340705,1.46858843240922,-0.694876628063072,0.559221033100169,0.276973178751912,0.640831823354756,1.63267636862689,-1.10719525730238,0.149075219513658,-0.497509427611048,0.0643610671090323,-0.734092821399496,1.23715661792398,0.0873665684213952,0.129699252666539,-0.918067883060804,0.894198248763618,0.296840288137357,1.61274887105065,0.14672610433548,-0.180786276677248,0.830406657452147,0.232648440151271,1.19037799201961,-0.035833279141088,0.989129328687477,0.60332218826424,-0.756891150872085,0.657987929644953,-0.804767568220338,0.775470007696028,0.278590090240952,-0.145041715357488,-0.00597919437459106,0.271825266253075,0.501602331390875,-0.611638267429304
-3758.31342767914,1.14462456622031,0.0946833634869365,-1.21016232485155,0.500447419546645,1.18650571891155,0.834125556688429,-0.31167539398381,0.238817704523704,0.663341948956746,0.82405403580582,-1.17163244399206,0.446070437110184,1.24348194988615,1.27136173306964,1.06335165239878,-1.47748386320674,0.121849400192822,-0.925601182014455,0.644392102694009,0.260171030926305,0.571631702629294,-0.976335925689922,-0.473036289763223,-0.672554794952333,1.00293455309047,-1.98494870883846,1.01912904475853,-0.776815172182232,-1.30777802498778,0.387326965723043,0.541830151355311,0.254428183122834,1.60874849092697,0.653601170003838,-0.771310258715583,-0.559344644491645,1.2817082385386,-0.749051900048787,-0.951794075833069,-0.544928154902939,-0.182338821747548,0.072051815241503,-1.47867800102686,-0.410108653840921,-1.23432445027742,0.407042905917707,-0.858502935030194,0.190660946924513,0.12363691512996,1.73248655153092
7973.21112551788,-0.32132672141063,-0.945914192998737,-0.228792881003401,-0.979340245837556,-0.636358719808868,1.30319029468202,1.1553006031186,-0.154283004341607,-3.2070318719163,0.00760824320277802,-0.18555642623303,-0.989758409940764,-0.221919515836349,-0.289427956996302,0.101672576501144,1.18807325177378,1.06303990937451,0.602748895440686,1.59445660775901,-0.55755668794088,-0.558543557622385,-0.0795959291431918,-1.79027450182935,-0.0482145622829899,2.485455818258,0.812515167627312,0.40402815375804,-0.110709163104718,0.81813912407593,1.48410592290695,0.798049533776488,-1.86345330375854,-2.11117939146653,0.293561819070658,-0.586273756411266,-0.744335239994127,-0.938192684227841,-0.211100093298785,0.317532380432039,-0.853332363692566,1.49880832720094,-1.31274984589756,-0.287842414284805,1.82457798783021,0.203036746763981,-0.224086633070905,1.67719284988106,-1.28523569464953,0.111039603133454,0.299398493131541
13653.2483636735,-0.106409471428578,0.107855912435396,0.379845845527253,0.881963967605998,0.044299146676152,-0.390948494061313,0.335221267820539,0.420153204855597,0.327593895918865,-0.601443369842727,-0.415421437025352,0.691726604462857,1.64971153868927,1.15427502724903,-0.445341753339377,0.384217131842427,-1.18440119849908,2.14200610834281,0.443225530560164,-0.578363906354354,-1.41603973522645,1.07865999369592,-0.342606140045953,-0.193574954640861,-0.306887850423652,1.79452263239916,-1.66388616809787,0.721209942657755,-1.60002584218609,-0.211972838678343,-1.27064013209676,-1.90984521878873,1.71633733845437,0.548297326393519,1.00704995844568,1.44428064953776,-2.14014696323338,-1.99173627265307,-1.20107523875519,-0.0655424168669937,-0.827387483443866,0.981410260401861,1.13560961935735,1.49247202284016,0.500287332732178,0.118789426299382,0.255972208438367,-1.21839323344001,0.439848927284629,-1.19218394443452
-9414.65250510684,0.537407176454338,-0.821537277410139,-0.604145983854364,1.14779087300814,-1.86072169583383,0.704621105224431,-1.63193969588225,-0.185462596795823,-1.0158967061922,-1.34469899038512,0.587895055700065,0.0702502547864843,-0.739545478897662,1.42217680867254,-0.278547012305526,-2.28525398856302,-0.450852596516293,0.629152406952129,-0.545892902357103,-0.509668520519109,-1.02465871703757,0.568298689081169,-0.542170798388034,0.724485200330821,-0.592072382936633,1.35723335000777,-0.20238840602515,1.4939346883895,-1.30955116005078,-1.30549295975414,-0.417244475544319,-1.59804300272743,-0.963175497676797,0.201818083770579,-1.1437166632234,-0.710395037544694,0.500293287501291,0.0215770147332827,0.0934488565550358,-0.70428878171916,-0.106740772688228,1.77218907725722,-0.0763794588794352,1.37994472982274,-1.01438596950567,-0.00553995984123709,-0.562971981050898,0.319086032100027,-1.08459636900484,-1.13209678022039
-11558.4886887692,-2.77514326921112,1.33593402639284,-0.770077720217977,0.737207288053962,0.111480465090091,1.27264673990873,2.35054932665786,-0.520395927232703,0.135233884949253,-0.583815636602255,1.16867989824884,-0.704453942207792,1.42076098760251,-0.628098682904674,0.406541907574726,-1.1050167106163,-0.732565674199684,0.581427532617328,-0.554184466717883,-0.637765220666839,0.172192525176483,-0.513340787313599,-0.669791089439202,0.405788922891921,1.19864584614961,-0.00187927416074042,-0.532464350016161,0.548477729097573,-1.18907848905162,0.476887807119,0.496243057522922,-0.301380677818612,-0.843845128011143,0.574171508840411,0.613988014732483,1.46303373745293,1.56449726618079,1.20288527176586,-0.123007235506494,-0.949715239374529,2.40379767001698,1.1882684895456,0.581257014806745,1.55756904377276,0.48137925555354,-0.631040049285307,0.366124299263174,-1.21904762178229,2.6383608084605,0.536719377726703
-34702.5074216535,-0.355183197888401,0.472525878217281,-0.342342099645315,-0.298585567382753,1.26519069051897,-0.0997136221261108,1.22251064733141,1.79515422570869,2.60143938759773,-0.877017569814663,0.66937254866619,-0.937675416739005,1.85522089481641,-1.20475834049725,-0.0987286181834487,1.26695343619106,-1.25647613824508,-1.41529250409152,-2.35809321206313,0.59656460868679,-0.627723837528558,-0.0474043705424528,0.950147362700801,-1.17922277565069,-0.474203861147794,0.64351365615628,-0.265289706046556,-1.35097679704662,-0.438117284472614,0.549904743859927,-1.10081367829995,-1.62239373994696,0.181226339057176,-0.280810276614929,-1.18277016953,-1.48213027125311,0.445281924806589,-0.438079257886752,0.492063675125106,-0.388326582226355,-0.985684486441872,-0.409128107095246,-2.11301466481546,1.64538050679557,-0.410385110486875,0.216566819262959,1.50444653758502,-0.233820280748706,0.954371945119034,0.84405429026415
5581.69304740406,-0.582403099329797,-0.746252133066236,-0.126260695352461,1.20416919829861,-0.889137727271067,1.19894456209998,-0.209569108236309,-0.393647760900639,0.497847976642859,-0.493102646789716,0.565274958591522,-0.039712742419933,1.53767731989403,-0.663266008628133,-0.0888332810312061,0.0103318270193854,-0.02125936766034,-0.894218681638155,0.650963264240761,1.96358899859133,-1.93092691897753,0.373025609012048,-0.345004746235422,-2.01510157036373,1.48262868822343,-1.17700265069878,1.31364115231568,0.680642599846772,-0.578053103421395,-0.184424772792239,-0.342720525235451,0.939951343733706,0.00218795688089189,0.385184365294859,-0.33884779409187,-0.53649889138939,0.47147086291586,0.0922501870732834,0.364483087530697,-0.748657278386138,-1.09625113896417,1.20895546280388,-0.719565811511002,-1.0749191610879,-0.488753179259951,0.895244464621251,0.988326524955379,-1.22008657656522,-0.410697114716008,-1.15469484083855
-9899.54754782561,0.0121149548937745,-0.664851497543308,0.640518696195976,0.789271654321687,-1.04485976688805,-1.13804237460456,1.07347189775651,1.37998802518156,-0.302988994478524,0.590184121175242,0.618759633854416,-1.60316214561341,0.982949733080225,-0.17991320718937,2.03674904909467,-0.548800964856958,0.294514395293227,-2.08489043546796,-0.0191876833449337,0.635674037308985,0.105937001152619,-0.0498524881797651,-0.650344924424628,1.14361587606372,-0.247870888774034,-1.4470928608224,-0.596036467402826,-0.949315995570599,-0.17755549685427,0.372771766960449,-0.61647395795978,-1.00348275397561,0.562228452592139,1.34053020689256,-1.38631363107864,1.03966201955738,-0.29803109820289,0.131700904320682,1.48496836587876,-0.439770772491963,-0.709131532009844,-1.61999291872885,1.29628849387752,1.58935447457444,0.900082325624981,0.789268578127482,-0.54840304333129,1.92413127667389,0.945741789252186,-0.896937197972669
27472.9538405495,0.390299546246025,1.34116005474798,1.05416464117776,-0.148976802612171,-0.358403173343373,1.27953530560099,-0.0594520515895238,-0.294874053861527,-1.02605608849635,-0.314981031883142,0.140880143804415,1.00136249344332,-0.764437417091134,0.0608255788901997,0.844209637954722,0.113562715527259,-0.0835772108152183,2.37150134124981,1.35846414091832,0.143054789445221,-1.09216118807007,0.357787283878131,2.46514601495269,0.776631080052366,-0.260109444973301,-0.64179082249271,-0.766974731215225,-0.570504058229026,-0.938787683986092,0.948733580759718,1.49364241181245,-2.46951988096839,1.285932997773,-0.316459315057171,-0.269757044858211,-0.60744453237502,0.103763603707434,2.03870308198381,0.926007251004585,-0.718223014108875,-0.081356080891351,-2.25013494252997,-0.631022962754785,-0.536925604209261,-0.0203032388603978,-0.182417536325535,-2.06588172984437,0.363745493307014,-1.10530943311547,-1.06038720326055
25555.0234539408,-1.05322778961326,0.937761332815118,-0.0608991524225033,0.511574099861386,0.261788024941948,-0.233207048057807,-1.01280885418198,0.386818512306466,-0.568069950594059,0.0829372342084331,1.55996380533673,-0.82781150915424,-0.501745422032633,0.219793309890361,-0.383901508729699,1.59512014524404,-1.79665136769205,-0.438561737014346,0.687788343045892,-0.216713558652578,0.313892339307974,1.95999477404533,-0.462615361108676,-0.922780368589677,-0.0696403617347147,-0.198397030152053,0.463066741674844,0.277162436988922,0.115013585128591,0.692503729536382,-0.26212906756179,1.14307560215,0.235262950530842,1.25764486134868,-1.19150199354128,1.04266778631138,0.494007453928548,-0.266371788303595,-0.787678641407377,-0.173685945859805,-0.634410510966839,-0.786221428467129,0.636075882859404,1.19340001318684,0.650319656895462,-1.11739141019191,1.58185030280397,0.130081468287785,0.70591582706448,1.49150556942233
51608.6457418228,1.44622484200564,2.59501191725181,-0.411013084262545,0.984263602924002,0.521170336246318,-0.726663755404178,1.48732007143604,-1.61676123357421,-0.102254499495965,-0.213246927244968,0.881140221850246,0.714296803837281,-0.616958968221365,-0.0136085031029941,-0.119378887764302,0.310827857655675,1.37527330975502,0.856661257755601,0.846731441147484,1.87848945404841,1.77318720432932,-0.132677864017455,1.07088515951496,-1.66862955477727,-0.155225750510898,1.06000002797862,1.30730076957198,-0.0707880171409296,3.10975006148934,0.335509154220178,-0.245159050369233,1.38326750461022,0.41137220115109,0.834967079236877,2.19222132055724,1.08129629628211,-1.39394322841077,-0.416551973696597,0.652764222301004,-0.226534551135784,0.322341588961814,0.0813440747189672,1.17378378694662,0.34386020078523,-0.800240069173193,1.65883831501935,-2.42794480711866,-0.0872128605166114,0.678695614067963,-0.408230262653107
-12865.1384765137,0.93701770039885,0.726287127396911,-0.358415353214892,-0.256371187699002,-1.49550197811202,-0.146942723322333,-1.30666432368237,-2.03873130853424,0.245524522400186,1.62584426649744,-0.790104546571872,-1.36144804381459,-0.113555809524224,0.664560302714721,-0.3658277839234,0.147894375369967,-1.30199518141186,-1.24704813766762,-0.00743614594986287,-0.590180436514129,0.503907359510189,-0.0950070250359217,0.024375510306888,-0.61171294420132,0.656154774035652,0.161815952022956,-0.531779487176188,1.05142899753138,-1.18944162599302,1.69177996558534,-0.0641544250625741,-2.42150735186726,-1.18357808265063,-0.509153872875054,1.5320012215365,-1.61116747695165,0.0641913904075415,0.611311357272932,1.10403216579983,-1.06720329753849,2.06003331939485,1.38928228582598,0.39264411059473,-0.33283436503533,0.248060760541961,0.181310883203348,-0.204288992945615,0.329846894386223,-0.0467518494607549,0.784807601035926
-16460.2605987631,-0.639166707911179,-0.679958806165523,-0.0575533370277339,-0.300767169768257,-0.304138566464646,1.36942828912311,-0.933022945261376,2.13093956771339,-1.31964434523092,0.570089309431439,1.21487553063555,0.424479134703601,1.42533834819298,-0.202227274095497,1.46613346600873,0.322698677465605,0.0400454072518165,0.384113543736,1.02293306549453,-0.595043251222651,-0.0383983441720563,-2.04090223852159,0.117018093076064,0.607534837721773,-1.10443719396531,0.709093957254347,-0.221006446427852,-1.501256212763,-0.544190557192202,-0.62972398213763,-0.971619544482825,-1.08186459539177,0.48804331318913,0.549449437067353,1.47634416215009,-0.0804227317669906,-1.06136639221175,-1.26093799321287,1.61608624532671,0.79841571430552,-0.381753137142982,1.58030070674304,-0.201973234037533,-1.21253242153853,-0.180568782525442,0.0201376023215868,0.109938857683503,0.351775296419271,-0.76895499542943,0.65716588543911
-19390.0586517812,0.597968150140044,-0.0324103405506255,0.947630184133908,-0.722699495387785,-1.00351646667425,-0.885648950755607,0.581773545447948,-1.17532158348513,-0.615274725465843,-1.37175142242709,0.781556458100469,-1.14070501650959,0.405374697496131,0.656848932981068,-0.0494807464267866,0.0802069558663814,0.0032195997226645,-0.0609839531632414,-0.512911064355235,-0.27272701122337,-0.733412087763315,-0.342875261548143,-0.0335923016911719,1.49539229646289,-1.75516848112435,0.849412996806802,-1.5845098011892,0.232273470406753,-0.667683461976309,-0.108877026145003,-1.21126712929375,-0.385647125392348,0.101423956205436,0.62181322418208,-0.725114994231405,0.511239286474913,0.677455875555281,0.324547097870446,-0.862651850474755,0.43586801751929,-0.869702053727163,0.790315293083972,0.0737120268240935,1.05409684707764,1.37715593465668,0.457398734752815,0.773117667183526,0.400827971216094,-0.772613583870754,1.24612201655217
-22823.0589341197,-0.271712696165911,-0.752733081988724,1.17410147885831,-0.114279659912496,-0.435600353756766,0.511238322926989,0.973480782125486,-0.685753016576596,-0.500651137065992,-0.507633133209002,-1.83926255868193,1.04720289423908,-0.0985327398928976,-1.21421171141221,1.47855020622902,-0.836588446765047,2.22611524267214,-1.10684941283611,-1.55778625647682,-0.397323842738976,1.63953893773225,-0.935136237753891,0.71191417381908,0.491099601224354,0.0337920335436791,1.45200440416516,-0.433841175028232,-1.28400660874839,-1.39559839738312,0.227750146699316,-2.25877977394983,3.51657762459523,0.630739534456292,-0.408144306713372,0.615680373180349,0.435447529128092,-1.10520314190619,2.21981290577366,0.819494249915846,-0.602622279307207,1.80187221683732,-0.730708244682137,-1.91672755211214,-0.487671055587636,-1.17426637602898,1.09627398308628,0.334071349320583,1.38241126961933,-2.45108041106179,-0.170090746209631
-33104.834910034,0.610577017303278,-0.843238521064766,-1.18618728919306,-0.0221086986222201,1.42190436758167,1.96465363752148,0.818669256996746,-0.238456448150005,0.773636104597091,-0.459925421232575,-0.534852542810243,1.17200031826725,-1.62958397616181,1.86018180810029,-0.831892767235168,-1.39362884119111,2.17039776621943,0.0962814505166742,0.157220673646457,-0.192576670108487,-3.340804845131,-0.053952408788933,-0.605480824208248,0.416530056886864,0.6806721414065,0.585616193010315,0.604684251777471,-0.0862127108024398,-0.555952147746854,0.28367755928257,-1.40310373859216,-2.16528870472907,0.358446412465921,1.55146939235471,-0.0112925919260658,0.165266482007396,-0.00116451898617292,1.64305968800086,-0.37630859756741,-1.09081035268254,-0.51684907084739,-0.115094106686083,-2.24441331673228,0.259655593595119,0.0834841618520125,-0.971216715025532,0.466433773847001,-1.70932748114274,-0.917070842151913,-1.07424285171936
